game_id,game_date,is_home_game,shots_this_game_O3.5,shots_this_game_O2.5,shots_this_game_O1.5,shots_this_game_U1.5,shots_this_game_U2.5,shots_this_game_U3.5,shots_this_game_total,primary_position,days_old,assists-1-games_back,evenTimeOnIce-1-games_back,goals-1-games_back,penaltyMinutes-1-games_back,powerPlayTimeOnIce-1-games_back,shots-1-games_back,timeOnIce-1-games_back,assists-2-games_back,evenTimeOnIce-2-games_back,goals-2-games_back,penaltyMinutes-2-games_back,powerPlayTimeOnIce-2-games_back,shots-2-games_back,timeOnIce-2-games_back,assists-3-games_back,evenTimeOnIce-3-games_back,goals-3-games_back,penaltyMinutes-3-games_back,powerPlayTimeOnIce-3-games_back,shots-3-games_back,timeOnIce-3-games_back,assists-4-games_back,evenTimeOnIce-4-games_back,goals-4-games_back,penaltyMinutes-4-games_back,powerPlayTimeOnIce-4-games_back,shots-4-games_back,timeOnIce-4-games_back,assists-5-games_back,evenTimeOnIce-5-games_back,goals-5-games_back,penaltyMinutes-5-games_back,powerPlayTimeOnIce-5-games_back,shots-5-games_back,timeOnIce-5-games_back,assists-6-games_back,evenTimeOnIce-6-games_back,goals-6-games_back,penaltyMinutes-6-games_back,powerPlayTimeOnIce-6-games_back,shots-6-games_back,timeOnIce-6-games_back,assists-7-games_back,evenTimeOnIce-7-games_back,goals-7-games_back,penaltyMinutes-7-games_back,powerPlayTimeOnIce-7-games_back,shots-7-games_back,timeOnIce-7-games_back,assists-8-games_back,evenTimeOnIce-8-games_back,goals-8-games_back,penaltyMinutes-8-games_back,powerPlayTimeOnIce-8-games_back,shots-8-games_back,timeOnIce-8-games_back,assists-9-games_back,evenTimeOnIce-9-games_back,goals-9-games_back,penaltyMinutes-9-games_back,powerPlayTimeOnIce-9-games_back,shots-9-games_back,timeOnIce-9-games_back,assists-10-games_back,evenTimeOnIce-10-games_back,goals-10-games_back,penaltyMinutes-10-games_back,powerPlayTimeOnIce-10-games_back,shots-10-games_back,timeOnIce-10-games_back,home-ply-1-games_back,pim-ply-1-games_back,takeaways-ply-1-games_back,giveaways-ply-1-games_back,hits-ply-1-games_back,game_type-ply-1-games_back,shots-ply-1-games_back,home-opp-1-games_back,pim-opp-1-games_back,takeaways-opp-1-games_back,giveaways-opp-1-games_back,hits-opp-1-games_back,game_type-opp-1-games_back,blocked-opp-1-games_back,home-ply-2-games_back,pim-ply-2-games_back,takeaways-ply-2-games_back,giveaways-ply-2-games_back,hits-ply-2-games_back,game_type-ply-2-games_back,shots-ply-2-games_back,home-opp-2-games_back,pim-opp-2-games_back,takeaways-opp-2-games_back,giveaways-opp-2-games_back,hits-opp-2-games_back,game_type-opp-2-games_back,blocked-opp-2-games_back,home-ply-3-games_back,pim-ply-3-games_back,takeaways-ply-3-games_back,giveaways-ply-3-games_back,hits-ply-3-games_back,game_type-ply-3-games_back,shots-ply-3-games_back,home-opp-3-games_back,pim-opp-3-games_back,takeaways-opp-3-games_back,giveaways-opp-3-games_back,hits-opp-3-games_back,game_type-opp-3-games_back,blocked-opp-3-games_back,home-ply-4-games_back,pim-ply-4-games_back,takeaways-ply-4-games_back,giveaways-ply-4-games_back,hits-ply-4-games_back,game_type-ply-4-games_back,shots-ply-4-games_back,home-opp-4-games_back,pim-opp-4-games_back,takeaways-opp-4-games_back,giveaways-opp-4-games_back,hits-opp-4-games_back,game_type-opp-4-games_back,blocked-opp-4-games_back,home-ply-5-games_back,pim-ply-5-games_back,takeaways-ply-5-games_back,giveaways-ply-5-games_back,hits-ply-5-games_back,game_type-ply-5-games_back,shots-ply-5-games_back,home-opp-5-games_back,pim-opp-5-games_back,takeaways-opp-5-games_back,giveaways-opp-5-games_back,hits-opp-5-games_back,game_type-opp-5-games_back,blocked-opp-5-games_back,home-ply-6-games_back,pim-ply-6-games_back,takeaways-ply-6-games_back,giveaways-ply-6-games_back,hits-ply-6-games_back,game_type-ply-6-games_back,shots-ply-6-games_back,home-opp-6-games_back,pim-opp-6-games_back,takeaways-opp-6-games_back,giveaways-opp-6-games_back,hits-opp-6-games_back,game_type-opp-6-games_back,blocked-opp-6-games_back,home-ply-7-games_back,pim-ply-7-games_back,takeaways-ply-7-games_back,giveaways-ply-7-games_back,hits-ply-7-games_back,game_type-ply-7-games_back,shots-ply-7-games_back,home-opp-7-games_back,pim-opp-7-games_back,takeaways-opp-7-games_back,giveaways-opp-7-games_back,hits-opp-7-games_back,game_type-opp-7-games_back,blocked-opp-7-games_back,home-ply-8-games_back,pim-ply-8-games_back,takeaways-ply-8-games_back,giveaways-ply-8-games_back,hits-ply-8-games_back,game_type-ply-8-games_back,shots-ply-8-games_back,home-opp-8-games_back,pim-opp-8-games_back,takeaways-opp-8-games_back,giveaways-opp-8-games_back,hits-opp-8-games_back,game_type-opp-8-games_back,blocked-opp-8-games_back,home-ply-9-games_back,pim-ply-9-games_back,takeaways-ply-9-games_back,giveaways-ply-9-games_back,hits-ply-9-games_back,game_type-ply-9-games_back,shots-ply-9-games_back,home-opp-9-games_back,pim-opp-9-games_back,takeaways-opp-9-games_back,giveaways-opp-9-games_back,hits-opp-9-games_back,game_type-opp-9-games_back,blocked-opp-9-games_back,home-ply-10-games_back,pim-ply-10-games_back,takeaways-ply-10-games_back,giveaways-ply-10-games_back,hits-ply-10-games_back,game_type-ply-10-games_back,shots-ply-10-games_back,home-opp-10-games_back,pim-opp-10-games_back,takeaways-opp-10-games_back,giveaways-opp-10-games_back,hits-opp-10-games_back,game_type-opp-10-games_back,blocked-opp-10-games_back
2019020153,2019-10-24,1,0,0,0,1,1,1,1,L,9568,1,775,0,0,228,3,1003,1,1034,0,0,0,3,1034,0,726,0,0,352,1,1078,0,703,0,0,309,3,1012,0,1073,0,2,163,3,1236,0,975,0,0,262,1,1247,0,922,1,0,201,5,1132,0,1146,0,4,151,5,1300,1,1059,0,0,110,0,1169,2,906,1,0,253,3,1159,0,22,8,10,24,02,28,0,8,5,6,19,02,10,1,57,6,15,15,02,26,1,14,8,16,22,02,19,1,7,11,25,20,02,31,1,4,8,13,22,02,13,1,2,10,12,21,02,39,0,6,2,7,16,02,12,0,15,1,3,16,02,32,0,6,5,9,16,02,11,0,4,9,7,18,02,37,0,6,5,5,20,02,15,0,19,2,9,24,02,38,1,4,13,19,27,02,18,0,13,4,14,11,02,32,0,4,8,7,17,02,17,1,8,15,24,21,02,42,0,12,5,17,19,02,18,1,4,9,14,20,02,43,0,4,6,6,37,02,13
2019020142,2019-10-22,1,0,1,1,0,0,1,3,L,9566,1,1034,0,0,0,3,1034,0,726,0,0,352,1,1078,0,703,0,0,309,3,1012,0,1073,0,2,163,3,1236,0,975,0,0,262,1,1247,0,922,1,0,201,5,1132,0,1146,0,4,151,5,1300,1,1059,0,0,110,0,1169,2,906,1,0,253,3,1159,1,998,1,0,222,2,1220,1,57,6,15,15,02,26,1,14,8,16,22,02,19,1,7,11,25,20,02,31,1,4,8,13,22,02,13,1,2,10,12,21,02,39,0,6,2,7,16,02,12,0,15,1,3,16,02,32,0,6,5,9,16,02,11,0,4,9,7,18,02,37,0,6,5,5,20,02,15,0,19,2,9,24,02,38,1,4,13,19,27,02,18,0,13,4,14,11,02,32,0,4,8,7,17,02,17,1,8,15,24,21,02,42,0,12,5,17,19,02,18,1,4,9,14,20,02,43,0,4,6,6,37,02,13,1,5,6,11,22,02,21,1,6,7,16,34,02,10
2019020128,2019-10-20,0,0,1,1,0,0,1,3,L,9564,0,726,0,0,352,1,1078,0,703,0,0,309,3,1012,0,1073,0,2,163,3,1236,0,975,0,0,262,1,1247,0,922,1,0,201,5,1132,0,1146,0,4,151,5,1300,1,1059,0,0,110,0,1169,2,906,1,0,253,3,1159,1,998,1,0,222,2,1220,0,0,0,0,0,0,0,1,7,11,25,20,02,31,1,4,8,13,22,02,13,1,2,10,12,21,02,39,0,6,2,7,16,02,12,0,15,1,3,16,02,32,0,6,5,9,16,02,11,0,4,9,7,18,02,37,0,6,5,5,20,02,15,0,19,2,9,24,02,38,1,4,13,19,27,02,18,0,13,4,14,11,02,32,0,4,8,7,17,02,17,1,8,15,24,21,02,42,0,12,5,17,19,02,18,1,4,9,14,20,02,43,0,4,6,6,37,02,13,1,5,6,11,22,02,21,1,6,7,16,34,02,10,0,4,2,7,10,02,31,1,4,12,16,46,02,17
2019020122,2019-10-19,0,0,0,0,1,1,1,1,L,9563,0,703,0,0,309,3,1012,0,1073,0,2,163,3,1236,0,975,0,0,262,1,1247,0,922,1,0,201,5,1132,0,1146,0,4,151,5,1300,1,1059,0,0,110,0,1169,2,906,1,0,253,3,1159,1,998,1,0,222,2,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,12,21,02,39,0,6,2,7,16,02,12,0,15,1,3,16,02,32,0,6,5,9,16,02,11,0,4,9,7,18,02,37,0,6,5,5,20,02,15,0,19,2,9,24,02,38,1,4,13,19,27,02,18,0,13,4,14,11,02,32,0,4,8,7,17,02,17,1,8,15,24,21,02,42,0,12,5,17,19,02,18,1,4,9,14,20,02,43,0,4,6,6,37,02,13,1,5,6,11,22,02,21,1,6,7,16,34,02,10,0,4,2,7,10,02,31,1,4,12,16,46,02,17,0,2,11,8,27,02,31,1,0,6,13,18,02,14
2019020103,2019-10-17,1,0,1,1,0,0,1,3,L,9561,0,1073,0,2,163,3,1236,0,975,0,0,262,1,1247,0,922,1,0,201,5,1132,0,1146,0,4,151,5,1300,1,1059,0,0,110,0,1169,2,906,1,0,253,3,1159,1,998,1,0,222,2,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,3,16,02,32,0,6,5,9,16,02,11,0,4,9,7,18,02,37,0,6,5,5,20,02,15,0,19,2,9,24,02,38,1,4,13,19,27,02,18,0,13,4,14,11,02,32,0,4,8,7,17,02,17,1,8,15,24,21,02,42,0,12,5,17,19,02,18,1,4,9,14,20,02,43,0,4,6,6,37,02,13,1,5,6,11,22,02,21,1,6,7,16,34,02,10,0,4,2,7,10,02,31,1,4,12,16,46,02,17,0,2,11,8,27,02,31,1,0,6,13,18,02,14,0,6,8,5,13,02,39,0,0,0,0,0,0,0
2019020088,2019-10-15,1,0,1,1,0,0,1,3,L,9559,0,975,0,0,262,1,1247,0,922,1,0,201,5,1132,0,1146,0,4,151,5,1300,1,1059,0,0,110,0,1169,2,906,1,0,253,3,1159,1,998,1,0,222,2,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,7,18,02,37,0,6,5,5,20,02,15,0,19,2,9,24,02,38,1,4,13,19,27,02,18,0,13,4,14,11,02,32,0,4,8,7,17,02,17,1,8,15,24,21,02,42,0,12,5,17,19,02,18,1,4,9,14,20,02,43,0,4,6,6,37,02,13,1,5,6,11,22,02,21,1,6,7,16,34,02,10,0,4,2,7,10,02,31,1,4,12,16,46,02,17,0,2,11,8,27,02,31,1,0,6,13,18,02,14,0,6,8,5,13,02,39,0,0,0,0,0,0,0,0,10,6,6,19,02,21,0,0,0,0,0,0,0
2019020077,2019-10-13,0,0,0,0,1,1,1,1,L,9557,0,922,1,0,201,5,1132,0,1146,0,4,151,5,1300,1,1059,0,0,110,0,1169,2,906,1,0,253,3,1159,1,998,1,0,222,2,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,9,24,02,38,1,4,13,19,27,02,18,0,13,4,14,11,02,32,0,4,8,7,17,02,17,1,8,15,24,21,02,42,0,12,5,17,19,02,18,1,4,9,14,20,02,43,0,4,6,6,37,02,13,1,5,6,11,22,02,21,1,6,7,16,34,02,10,0,4,2,7,10,02,31,1,4,12,16,46,02,17,0,2,11,8,27,02,31,1,0,6,13,18,02,14,0,6,8,5,13,02,39,0,0,0,0,0,0,0,0,10,6,6,19,02,21,0,0,0,0,0,0,0,0,6,7,13,14,02,28,0,0,0,0,0,0,0
2019020074,2019-10-12,0,1,1,1,0,0,0,5,L,9556,0,1146,0,4,151,5,1300,1,1059,0,0,110,0,1169,2,906,1,0,253,3,1159,1,998,1,0,222,2,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,14,11,02,32,0,4,8,7,17,02,17,1,8,15,24,21,02,42,0,12,5,17,19,02,18,1,4,9,14,20,02,43,0,4,6,6,37,02,13,1,5,6,11,22,02,21,1,6,7,16,34,02,10,0,4,2,7,10,02,31,1,4,12,16,46,02,17,0,2,11,8,27,02,31,1,0,6,13,18,02,14,0,6,8,5,13,02,39,0,0,0,0,0,0,0,0,10,6,6,19,02,21,0,0,0,0,0,0,0,0,6,7,13,14,02,28,0,0,0,0,0,0,0,1,2,5,12,15,02,37,0,0,0,0,0,0,0
2019020055,2019-10-10,0,1,1,1,0,0,0,5,L,9554,1,1059,0,0,110,0,1169,2,906,1,0,253,3,1159,1,998,1,0,222,2,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,15,24,21,02,42,0,12,5,17,19,02,18,1,4,9,14,20,02,43,0,4,6,6,37,02,13,1,5,6,11,22,02,21,1,6,7,16,34,02,10,0,4,2,7,10,02,31,1,4,12,16,46,02,17,0,2,11,8,27,02,31,1,0,6,13,18,02,14,0,6,8,5,13,02,39,0,0,0,0,0,0,0,0,10,6,6,19,02,21,0,0,0,0,0,0,0,0,6,7,13,14,02,28,0,0,0,0,0,0,0,1,2,5,12,15,02,37,0,0,0,0,0,0,0,1,6,16,27,20,02,34,0,0,0,0,0,0,0
2019020042,2019-10-08,1,0,0,0,1,1,1,0,L,9552,2,906,1,0,253,3,1159,1,998,1,0,222,2,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,14,20,02,43,0,4,6,6,37,02,13,1,5,6,11,22,02,21,1,6,7,16,34,02,10,0,4,2,7,10,02,31,1,4,12,16,46,02,17,0,2,11,8,27,02,31,1,0,6,13,18,02,14,0,6,8,5,13,02,39,0,0,0,0,0,0,0,0,10,6,6,19,02,21,0,0,0,0,0,0,0,0,6,7,13,14,02,28,0,0,0,0,0,0,0,1,2,5,12,15,02,37,0,0,0,0,0,0,0,1,6,16,27,20,02,34,0,0,0,0,0,0,0,1,2,11,8,26,02,22,0,0,0,0,0,0,0
2019020028,2019-10-05,1,0,1,1,0,0,1,3,L,9549,1,998,1,0,222,2,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,11,22,02,21,1,6,7,16,34,02,10,0,4,2,7,10,02,31,1,4,12,16,46,02,17,0,2,11,8,27,02,31,1,0,6,13,18,02,14,0,6,8,5,13,02,39,0,0,0,0,0,0,0,0,10,6,6,19,02,21,0,0,0,0,0,0,0,0,6,7,13,14,02,28,0,0,0,0,0,0,0,1,2,5,12,15,02,37,0,0,0,0,0,0,0,1,6,16,27,20,02,34,0,0,0,0,0,0,0,1,2,11,8,26,02,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020011,2019-10-03,0,0,0,1,0,1,1,2,L,9547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,7,10,02,31,1,4,12,16,46,02,17,0,2,11,8,27,02,31,1,0,6,13,18,02,14,0,6,8,5,13,02,39,0,0,0,0,0,0,0,0,10,6,6,19,02,21,0,0,0,0,0,0,0,0,6,7,13,14,02,28,0,0,0,0,0,0,0,1,2,5,12,15,02,37,0,0,0,0,0,0,0,1,6,16,27,20,02,34,0,0,0,0,0,0,0,1,2,11,8,26,02,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018021268,2019-04-06,1,0,0,1,0,1,1,2,L,9367,1,858,0,0,283,0,1141,0,750,1,0,0,2,750,2,810,0,0,399,1,1216,1,971,0,0,140,1,1111,1,1077,0,0,78,2,1155,0,783,0,0,296,2,1079,0,874,0,2,160,1,1054,0,1185,0,0,95,1,1284,0,1075,1,0,56,5,1131,0,1173,0,0,255,4,1434,1,40,7,10,19,01,25,1,10,9,11,27,01,10,0,12,0,0,0,01,1,0,8,6,6,16,01,12,0,12,3,3,20,01,32,1,6,5,16,19,01,22,0,12,2,6,15,01,35,1,4,8,19,27,01,10,1,16,4,13,16,01,22,0,0,0,0,0,01,0,1,8,11,16,8,01,38,0,4,8,5,28,02,8,1,8,12,17,16,01,30,0,15,12,11,27,02,8,0,13,6,3,11,01,22,0,4,6,10,31,02,14,0,6,13,11,23,01,42,0,6,4,17,12,02,15,0,7,1,6,17,02,35,1,10,13,17,35,02,17
2018021241,2019-04-03,0,0,0,0,1,1,1,0,L,9364,0,750,1,0,0,2,750,2,810,0,0,399,1,1216,1,971,0,0,140,1,1111,1,1077,0,0,78,2,1155,0,783,0,0,296,2,1079,0,874,0,2,160,1,1054,0,1185,0,0,95,1,1284,0,1075,1,0,56,5,1131,0,1173,0,0,255,4,1434,0,997,1,2,243,2,1240,0,12,0,0,0,01,1,0,8,6,6,16,01,12,0,12,3,3,20,01,32,1,6,5,16,19,01,22,0,12,2,6,15,01,35,1,4,8,19,27,01,10,1,16,4,13,16,01,22,0,0,0,0,0,01,0,1,8,11,16,8,01,38,0,4,8,5,28,02,8,1,8,12,17,16,01,30,0,15,12,11,27,02,8,0,13,6,3,11,01,22,0,4,6,10,31,02,14,0,6,13,11,23,01,42,0,6,4,17,12,02,15,0,7,1,6,17,02,35,1,10,13,17,35,02,17,1,12,11,15,18,02,37,1,8,6,14,20,02,18
2018021228,2019-04-01,0,0,0,1,0,1,1,2,L,9362,2,810,0,0,399,1,1216,1,971,0,0,140,1,1111,1,1077,0,0,78,2,1155,0,783,0,0,296,2,1079,0,874,0,2,160,1,1054,0,1185,0,0,95,1,1284,0,1075,1,0,56,5,1131,0,1173,0,0,255,4,1434,0,997,1,2,243,2,1240,3,1057,3,0,40,8,1097,0,12,3,3,20,01,32,1,6,5,16,19,01,22,0,12,2,6,15,01,35,1,4,8,19,27,01,10,1,16,4,13,16,01,22,0,0,0,0,0,01,0,1,8,11,16,8,01,38,0,4,8,5,28,02,8,1,8,12,17,16,01,30,0,15,12,11,27,02,8,0,13,6,3,11,01,22,0,4,6,10,31,02,14,0,6,13,11,23,01,42,0,6,4,17,12,02,15,0,7,1,6,17,02,35,1,10,13,17,35,02,17,1,12,11,15,18,02,37,1,8,6,14,20,02,18,0,8,5,4,5,02,27,1,11,12,18,28,02,23
2018021220,2019-03-31,0,0,0,0,1,1,1,1,L,9361,1,971,0,0,140,1,1111,1,1077,0,0,78,2,1155,0,783,0,0,296,2,1079,0,874,0,2,160,1,1054,0,1185,0,0,95,1,1284,0,1075,1,0,56,5,1131,0,1173,0,0,255,4,1434,0,997,1,2,243,2,1240,3,1057,3,0,40,8,1097,0,910,0,0,115,9,1060,0,12,2,6,15,01,35,1,4,8,19,27,01,10,1,16,4,13,16,01,22,0,0,0,0,0,01,0,1,8,11,16,8,01,38,0,4,8,5,28,02,8,1,8,12,17,16,01,30,0,15,12,11,27,02,8,0,13,6,3,11,01,22,0,4,6,10,31,02,14,0,6,13,11,23,01,42,0,6,4,17,12,02,15,0,7,1,6,17,02,35,1,10,13,17,35,02,17,1,12,11,15,18,02,37,1,8,6,14,20,02,18,0,8,5,4,5,02,27,1,11,12,18,28,02,23,0,14,5,2,13,02,34,1,2,10,15,16,02,25
2018021201,2019-03-29,1,0,0,0,1,1,1,1,L,9359,1,1077,0,0,78,2,1155,0,783,0,0,296,2,1079,0,874,0,2,160,1,1054,0,1185,0,0,95,1,1284,0,1075,1,0,56,5,1131,0,1173,0,0,255,4,1434,0,997,1,2,243,2,1240,3,1057,3,0,40,8,1097,0,910,0,0,115,9,1060,0,1196,0,0,222,2,1418,1,16,4,13,16,01,22,0,0,0,0,0,01,0,1,8,11,16,8,01,38,0,4,8,5,28,02,8,1,8,12,17,16,01,30,0,15,12,11,27,02,8,0,13,6,3,11,01,22,0,4,6,10,31,02,14,0,6,13,11,23,01,42,0,6,4,17,12,02,15,0,7,1,6,17,02,35,1,10,13,17,35,02,17,1,12,11,15,18,02,37,1,8,6,14,20,02,18,0,8,5,4,5,02,27,1,11,12,18,28,02,23,0,14,5,2,13,02,34,1,2,10,15,16,02,25,0,8,9,3,14,02,41,0,12,7,10,12,02,20
2018021187,2019-03-27,1,0,0,1,0,1,1,2,L,9357,0,783,0,0,296,2,1079,0,874,0,2,160,1,1054,0,1185,0,0,95,1,1284,0,1075,1,0,56,5,1131,0,1173,0,0,255,4,1434,0,997,1,2,243,2,1240,3,1057,3,0,40,8,1097,0,910,0,0,115,9,1060,0,1196,0,0,222,2,1418,0,935,0,0,172,2,1111,1,8,11,16,8,01,38,0,4,8,5,28,02,8,1,8,12,17,16,01,30,0,15,12,11,27,02,8,0,13,6,3,11,01,22,0,4,6,10,31,02,14,0,6,13,11,23,01,42,0,6,4,17,12,02,15,0,7,1,6,17,02,35,1,10,13,17,35,02,17,1,12,11,15,18,02,37,1,8,6,14,20,02,18,0,8,5,4,5,02,27,1,11,12,18,28,02,23,0,14,5,2,13,02,34,1,2,10,15,16,02,25,0,8,9,3,14,02,41,0,12,7,10,12,02,20,1,8,15,22,16,02,29,0,10,4,1,23,02,12
2018021176,2019-03-25,1,0,0,1,0,1,1,2,L,9355,0,874,0,2,160,1,1054,0,1185,0,0,95,1,1284,0,1075,1,0,56,5,1131,0,1173,0,0,255,4,1434,0,997,1,2,243,2,1240,3,1057,3,0,40,8,1097,0,910,0,0,115,9,1060,0,1196,0,0,222,2,1418,0,935,0,0,172,2,1111,1,1043,0,2,10,3,1062,1,8,12,17,16,01,30,0,15,12,11,27,02,8,0,13,6,3,11,01,22,0,4,6,10,31,02,14,0,6,13,11,23,01,42,0,6,4,17,12,02,15,0,7,1,6,17,02,35,1,10,13,17,35,02,17,1,12,11,15,18,02,37,1,8,6,14,20,02,18,0,8,5,4,5,02,27,1,11,12,18,28,02,23,0,14,5,2,13,02,34,1,2,10,15,16,02,25,0,8,9,3,14,02,41,0,12,7,10,12,02,20,1,8,15,22,16,02,29,0,10,4,1,23,02,12,1,6,10,22,15,02,27,1,6,12,15,30,02,16
2018021161,2019-03-23,0,0,0,0,1,1,1,1,L,9353,0,1185,0,0,95,1,1284,0,1075,1,0,56,5,1131,0,1173,0,0,255,4,1434,0,997,1,2,243,2,1240,3,1057,3,0,40,8,1097,0,910,0,0,115,9,1060,0,1196,0,0,222,2,1418,0,935,0,0,172,2,1111,1,1043,0,2,10,3,1062,1,1077,0,0,181,2,1271,0,13,6,3,11,01,22,0,4,6,10,31,02,14,0,6,13,11,23,01,42,0,6,4,17,12,02,15,0,7,1,6,17,02,35,1,10,13,17,35,02,17,1,12,11,15,18,02,37,1,8,6,14,20,02,18,0,8,5,4,5,02,27,1,11,12,18,28,02,23,0,14,5,2,13,02,34,1,2,10,15,16,02,25,0,8,9,3,14,02,41,0,12,7,10,12,02,20,1,8,15,22,16,02,29,0,10,4,1,23,02,12,1,6,10,22,15,02,27,1,6,12,15,30,02,16,0,6,8,6,23,02,26,1,18,19,23,26,02,13
2018021144,2019-03-21,1,0,0,0,1,1,1,1,L,9351,0,1075,1,0,56,5,1131,0,1173,0,0,255,4,1434,0,997,1,2,243,2,1240,3,1057,3,0,40,8,1097,0,910,0,0,115,9,1060,0,1196,0,0,222,2,1418,0,935,0,0,172,2,1111,1,1043,0,2,10,3,1062,1,1077,0,0,181,2,1271,2,1044,0,0,218,1,1264,0,6,13,11,23,01,42,0,6,4,17,12,02,15,0,7,1,6,17,02,35,1,10,13,17,35,02,17,1,12,11,15,18,02,37,1,8,6,14,20,02,18,0,8,5,4,5,02,27,1,11,12,18,28,02,23,0,14,5,2,13,02,34,1,2,10,15,16,02,25,0,8,9,3,14,02,41,0,12,7,10,12,02,20,1,8,15,22,16,02,29,0,10,4,1,23,02,12,1,6,10,22,15,02,27,1,6,12,15,30,02,16,0,6,8,6,23,02,26,1,18,19,23,26,02,13,0,10,9,16,23,02,23,0,4,3,7,17,02,11
2018021131,2019-03-19,1,1,1,1,0,0,0,5,L,9349,0,1173,0,0,255,4,1434,0,997,1,2,243,2,1240,3,1057,3,0,40,8,1097,0,910,0,0,115,9,1060,0,1196,0,0,222,2,1418,0,935,0,0,172,2,1111,1,1043,0,2,10,3,1062,1,1077,0,0,181,2,1271,2,1044,0,0,218,1,1264,1,862,0,0,279,2,1147,0,7,1,6,17,02,35,1,10,13,17,35,02,17,1,12,11,15,18,02,37,1,8,6,14,20,02,18,0,8,5,4,5,02,27,1,11,12,18,28,02,23,0,14,5,2,13,02,34,1,2,10,15,16,02,25,0,8,9,3,14,02,41,0,12,7,10,12,02,20,1,8,15,22,16,02,29,0,10,4,1,23,02,12,1,6,10,22,15,02,27,1,6,12,15,30,02,16,0,6,8,6,23,02,26,1,18,19,23,26,02,13,0,10,9,16,23,02,23,0,4,3,7,17,02,11,1,4,9,9,16,02,39,0,4,11,7,16,02,10
2018021107,2019-03-16,0,1,1,1,0,0,0,4,L,9346,0,997,1,2,243,2,1240,3,1057,3,0,40,8,1097,0,910,0,0,115,9,1060,0,1196,0,0,222,2,1418,0,935,0,0,172,2,1111,1,1043,0,2,10,3,1062,1,1077,0,0,181,2,1271,2,1044,0,0,218,1,1264,1,862,0,0,279,2,1147,0,850,0,0,271,2,1121,1,12,11,15,18,02,37,1,8,6,14,20,02,18,0,8,5,4,5,02,27,1,11,12,18,28,02,23,0,14,5,2,13,02,34,1,2,10,15,16,02,25,0,8,9,3,14,02,41,0,12,7,10,12,02,20,1,8,15,22,16,02,29,0,10,4,1,23,02,12,1,6,10,22,15,02,27,1,6,12,15,30,02,16,0,6,8,6,23,02,26,1,18,19,23,26,02,13,0,10,9,16,23,02,23,0,4,3,7,17,02,11,1,4,9,9,16,02,39,0,4,11,7,16,02,10,1,6,9,13,22,02,30,0,24,5,6,27,02,10
2018021097,2019-03-15,1,0,0,1,0,1,1,2,L,9345,3,1057,3,0,40,8,1097,0,910,0,0,115,9,1060,0,1196,0,0,222,2,1418,0,935,0,0,172,2,1111,1,1043,0,2,10,3,1062,1,1077,0,0,181,2,1271,2,1044,0,0,218,1,1264,1,862,0,0,279,2,1147,0,850,0,0,271,2,1121,0,993,0,0,83,0,1078,0,8,5,4,5,02,27,1,11,12,18,28,02,23,0,14,5,2,13,02,34,1,2,10,15,16,02,25,0,8,9,3,14,02,41,0,12,7,10,12,02,20,1,8,15,22,16,02,29,0,10,4,1,23,02,12,1,6,10,22,15,02,27,1,6,12,15,30,02,16,0,6,8,6,23,02,26,1,18,19,23,26,02,13,0,10,9,16,23,02,23,0,4,3,7,17,02,11,1,4,9,9,16,02,39,0,4,11,7,16,02,10,1,6,9,13,22,02,30,0,24,5,6,27,02,10,0,8,13,13,22,02,34,0,13,12,5,23,02,10
